10Bar Gegendruck
Kühlung aus
,Time,Pos/[cm],TOut/[°C],T1/[°C],T2/[°C],T3/[°C],T4/[°C],P1/[Bar],P2/[Bar]
11100,13:04:26.012,11,24.2,35.0,23.0,33.5,27.4,59.4,88.7
11101,13:04:26.063,11,24.2,35.0,22.9,33.5,27.5,59.4,88.7
11102,13:04:26.113,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11103,13:04:26.163,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11104,13:04:26.212,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11105,13:04:26.263,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11106,13:04:26.312,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11107,13:04:26.363,11,24.2,35.0,22.9,33.5,27.5,59.4,88.7
11108,13:04:26.413,11,24.2,35.1,22.9,33.5,27.5,59.4,88.7
11109,13:04:26.463,11,24.2,35.1,22.9,33.6,27.5,59.4,88.7
11110,13:04:26.513,11,24.2,35.1,22.9,33.6,27.5,59.4,88.7
11111,13:04:26.562,11,24.2,35.1,22.9,33.6,27.5,59.4,88.7
11112,13:04:26.613,11,24.2,35.1,22.9,33.6,27.5,59.4,88.7
11113,13:04:26.663,11,24.2,35.1,22.9,33.6,27.5,59.4,88.7
11114,13:04:26.713,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11115,13:04:26.763,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11116,13:04:26.812,11,24.2,35.1,22.9,33.5,27.6,59.4,88.7
11117,13:04:26.863,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11118,13:04:26.913,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11119,13:04:26.963,11,24.2,35.0,22.9,33.5,27.6,59.4,88.7
11120,13:04:27.013,11,24.2,35.1,22.9,33.6,27.7,59.4,88.7
11121,13:04:27.063,11,24.2,35.1,22.9,33.6,27.7,59.4,88.7
11122,13:04:27.112,11,24.2,35.1,22.9,33.6,27.7,59.4,88.7
11123,13:04:27.162,11,24.2,35.1,22.9,33.6,27.7,59.1,88.7
11124,13:04:27.212,11,24.2,35.1,22.9,33.6,27.7,59.4,88.7
11125,13:04:27.262,11,24.2,35.1,22.9,33.6,27.7,59.4,88.7
11126,13:04:27.312,11,24.2,35.1,22.8,33.7,27.6,59.1,88.7
11127,13:04:27.363,11,24.2,35.1,22.8,33.8,27.6,59.4,88.7
11128,13:04:27.413,11,24.2,35.1,22.8,33.7,27.6,59.4,88.7
11129,13:04:27.463,11,24.2,35.1,22.8,33.7,27.6,59.4,88.7
11130,13:04:27.513,11,24.2,35.1,22.8,33.7,27.6,59.4,88.7
11131,13:04:27.563,11,24.2,35.1,22.8,33.7,27.6,59.4,88.7
11132,13:04:27.613,11,24.2,35.1,22.8,33.8,27.8,59.4,88.7
11133,13:04:27.663,11,24.2,35.1,22.8,33.8,27.8,59.4,88.7
11134,13:04:27.713,11,24.2,35.1,22.8,33.7,27.8,59.1,88.7
11135,13:04:27.763,11,24.2,35.1,22.8,33.8,27.7,59.1,88.7
11136,13:04:27.813,10,24.2,35.1,22.8,33.8,27.8,59.1,88.7
11137,13:04:27.863,10,24.2,35.1,22.8,33.7,27.7,59.1,88.7
11138,13:04:27.913,10,24.2,35.1,22.7,33.9,27.8,59.1,88.7
11139,13:04:27.963,10,24.2,35.1,22.7,33.9,27.8,59.1,88.7
11140,13:04:28.013,10,24.2,35.1,22.7,33.9,27.8,59.1,88.7
11141,13:04:28.063,11,24.2,35.2,22.7,33.9,27.7,59.1,88.7
11142,13:04:28.112,10,24.2,35.2,22.7,33.9,27.8,59.1,88.7
11143,13:04:28.163,10,24.2,35.2,22.7,33.9,27.8,59.1,88.4
11144,13:04:28.213,10,24.2,35.1,22.6,34.0,27.8,59.1,88.4
11145,13:04:28.263,10,24.2,35.1,22.6,34.0,27.8,59.1,88.4
11146,13:04:28.312,10,24.2,35.2,22.6,34.0,27.8,59.1,88.4
11147,13:04:28.363,10,24.2,35.1,22.6,34.0,27.7,59.1,88.4
11148,13:04:28.412,10,24.2,35.1,22.6,34.0,27.8,59.1,88.4
11149,13:04:28.463,10,24.2,35.1,22.6,34.0,27.8,59.1,88.4
11150,13:04:28.513,10,24.2,35.1,22.7,34.0,27.9,59.1,88.4
11151,13:04:28.563,10,24.2,35.2,22.7,34.0,27.9,59.1,88.4
11152,13:04:28.612,10,24.2,35.2,22.7,34.0,27.9,59.1,88.4
11153,13:04:28.663,10,24.2,35.1,22.7,34.0,27.9,59.1,88.4
11154,13:04:28.713,10,24.2,35.1,22.7,34.0,27.9,59.1,88.4
11155,13:04:28.763,10,24.2,35.1,22.7,34.0,27.9,59.1,88.4
11156,13:04:28.813,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11157,13:04:28.863,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11158,13:04:28.912,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11159,13:04:28.962,10,24.2,35.2,22.6,34.0,27.9,59.1,88.4
11160,13:04:29.012,10,24.2,35.2,22.6,34.0,27.9,59.1,88.4
11161,13:04:29.063,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11162,13:04:29.113,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11163,13:04:29.162,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11164,13:04:29.212,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11165,13:04:29.262,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11166,13:04:29.312,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11167,13:04:29.363,10,24.2,35.1,22.6,34.0,27.9,59.1,88.4
11168,13:04:29.412,10,24.2,35.1,22.6,34.0,28.0,59.1,88.1
11169,13:04:29.463,10,24.2,35.1,22.6,34.0,28.0,59.1,88.4
11170,13:04:29.513,10,24.2,35.1,22.6,34.0,28.0,59.1,88.1
11171,13:04:29.562,10,24.2,35.1,22.6,34.0,28.0,58.8,88.4
11172,13:04:29.613,10,24.2,35.1,22.6,34.0,28.0,58.8,88.1
11173,13:04:29.663,10,24.2,35.1,22.6,34.0,28.0,58.8,88.4
11174,13:04:29.713,10,24.2,35.1,22.6,34.0,28.0,59.1,88.1
11175,13:04:29.763,10,24.2,35.1,22.5,34.0,28.0,59.1,88.1
11176,13:04:29.812,10,24.2,35.1,22.5,34.0,28.0,59.1,88.1
11177,13:04:29.864,10,24.2,35.2,22.5,34.0,28.0,58.8,88.1
11178,13:04:29.913,10,24.2,35.1,22.5,34.0,28.0,58.8,88.1
11179,13:04:29.962,10,24.2,35.1,22.5,34.0,28.0,59.1,88.1
11180,13:04:30.013,10,24.2,35.1,22.5,34.0,28.0,58.8,88.1
11181,13:04:30.063,10,24.2,35.1,22.3,34.1,28.1,58.8,88.1
11182,13:04:30.112,10,24.2,35.1,22.3,34.1,28.1,58.8,88.1
11183,13:04:30.163,10,24.2,35.1,22.3,34.1,28.1,58.8,88.1
11184,13:04:30.213,10,24.2,35.1,22.3,34.1,28.1,58.8,88.1
11185,13:04:30.263,10,24.2,35.1,22.4,34.2,28.2,58.8,88.1
11186,13:04:30.313,10,24.2,35.1,22.4,34.1,28.1,58.8,88.1
11187,13:04:30.363,10,24.2,35.1,22.3,34.2,28.2,58.8,88.1
11188,13:04:30.413,10,24.2,35.1,22.3,34.2,28.2,58.8,88.1
11189,13:04:30.463,10,24.2,35.1,22.3,34.2,28.2,58.8,88.1
11190,13:04:30.513,10,24.2,35.1,22.3,34.2,28.3,58.8,88.1
11191,13:04:30.562,10,24.2,35.1,22.4,34.2,28.2,58.8,88.1
11192,13:04:30.612,10,24.2,35.1,22.4,34.2,28.2,58.8,88.1
11193,13:04:30.663,10,24.2,35.1,22.3,34.2,28.2,58.8,88.1
11194,13:04:30.713,10,24.2,35.2,22.2,34.2,28.2,58.8,88.1
11195,13:04:30.763,10,24.2,35.2,22.2,34.3,28.3,58.8,88.1
11196,13:04:30.812,10,24.2,35.2,22.2,34.2,28.2,58.8,88.1
11197,13:04:30.863,10,24.2,35.2,22.2,34.2,28.2,58.8,88.1
11198,13:04:30.912,10,24.2,35.2,22.2,34.3,28.2,58.8,88.1
11199,13:04:30.962,10,24.2,35.2,22.2,34.3,28.3,58.8,88.1
11200,13:04:31.013,10,24.2,35.3,22.2,34.3,28.3,58.8,88.1
11201,13:04:31.063,10,24.2,35.2,22.2,34.3,28.3,58.8,88.1
11202,13:04:31.112,10,24.2,35.3,22.2,34.3,28.3,58.8,88.1
11203,13:04:31.163,10,24.2,35.3,22.2,34.3,28.3,58.8,88.1
11204,13:04:31.213,10,24.2,35.3,22.2,34.3,28.3,58.8,88.1
11205,13:04:31.263,10,24.2,35.3,22.2,34.3,28.3,58.8,88.1
11206,13:04:31.313,10,24.2,35.3,22.2,34.2,28.3,58.8,88.1
11207,13:04:31.363,10,24.2,35.3,22.2,34.2,28.2,58.8,87.7
11208,13:04:31.413,10,24.2,35.3,22.2,34.2,28.2,58.5,87.7
11209,13:04:31.463,10,24.2,35.3,22.2,34.3,28.2,58.5,87.7
11210,13:04:31.513,10,24.2,35.2,22.2,34.2,28.2,58.8,87.7
11211,13:04:31.562,10,24.2,35.3,22.2,34.3,28.3,58.8,87.7
11212,13:04:31.613,10,24.2,35.3,22.1,34.1,28.4,58.8,87.7
11213,13:04:31.662,10,24.2,35.3,22.1,34.2,28.4,58.8,87.7
11214,13:04:31.713,10,24.2,35.3,22.1,34.2,28.4,58.5,87.7
11215,13:04:31.763,10,24.2,35.3,22.1,34.1,28.4,58.8,87.7
11216,13:04:31.813,10,24.2,35.3,22.2,34.1,28.4,58.8,87.7
11217,13:04:31.863,10,24.2,35.3,22.1,34.1,28.4,58.8,87.7
11218,13:04:31.913,10,24.2,35.3,22.1,34.2,28.6,58.5,87.7
11219,13:04:31.963,10,24.2,35.3,22.1,34.2,28.5,58.5,87.7
11220,13:04:32.013,9,24.2,35.3,22.1,34.2,28.5,58.5,87.7
11221,13:04:32.063,9,24.2,35.2,22.1,34.2,28.5,58.5,87.7
11222,13:04:32.113,9,24.2,35.3,22.1,34.2,28.6,58.5,87.7
11223,13:04:32.163,9,24.2,35.3,22.1,34.2,28.6,58.5,87.7
11224,13:04:32.213,9,24.2,35.3,22.2,34.3,28.5,58.5,87.7
11225,13:04:32.263,9,24.2,35.3,22.2,34.3,28.4,58.5,87.7
11226,13:04:32.313,9,24.2,35.3,22.2,34.2,28.4,58.5,87.7
11227,13:04:32.363,9,24.2,35.3,22.2,34.2,28.4,58.5,87.7
11228,13:04:32.412,9,24.2,35.3,22.2,34.3,28.5,58.5,87.7
11229,13:04:32.462,9,24.2,35.3,22.2,34.3,28.5,58.5,87.7
11230,13:04:32.513,9,24.2,35.3,22.1,34.3,28.7,58.5,87.7
11231,13:04:32.563,9,24.2,35.4,22.1,34.3,28.7,58.5,87.7
11232,13:04:32.613,9,24.2,35.4,22.1,34.3,28.7,58.5,87.7
11233,13:04:32.663,9,24.2,35.4,22.2,34.4,28.7,58.5,87.7
11234,13:04:32.713,9,24.2,35.4,22.2,34.4,28.7,58.5,87.7
11235,13:04:32.763,9,24.2,35.4,22.1,34.3,28.7,58.5,87.7
11236,13:04:32.813,9,24.2,35.4,22.1,34.5,28.5,58.5,87.7
11237,13:04:32.863,9,24.2,35.4,22.1,34.5,28.5,58.5,87.7
11238,13:04:32.913,9,24.2,35.3,22.1,34.5,28.5,58.5,87.7
11239,13:04:32.963,9,24.2,35.4,22.1,34.5,28.6,58.5,87.7
11240,13:04:33.012,9,24.2,35.4,22.1,34.5,28.5,58.5,87.4
11241,13:04:33.063,9,24.2,35.4,22.1,34.5,28.5,58.5,87.7
11242,13:04:33.112,9,24.2,35.4,22.0,34.5,28.6,58.5,87.7
11243,13:04:33.163,9,24.2,35.3,22.0,34.5,28.6,58.5,87.7
11244,13:04:33.213,9,24.2,35.3,21.9,34.5,28.6,58.5,87.7
11245,13:04:33.263,9,24.2,35.3,22.0,34.5,28.6,58.5,87.7
11246,13:04:33.313,9,24.2,35.3,22.0,34.5,28.6,58.5,87.7
11247,13:04:33.363,9,24.2,35.3,22.0,34.5,28.6,58.5,87.7
11248,13:04:33.413,9,24.2,35.3,22.0,34.5,28.8,58.5,87.7
11249,13:04:33.463,9,24.2,35.3,22.0,34.6,28.8,58.5,87.4
11250,13:04:33.513,9,24.2,35.3,22.0,34.5,28.8,58.5,87.4
11251,13:04:33.563,9,24.2,35.3,22.0,34.5,28.8,58.5,87.4
11252,13:04:33.612,9,24.2,35.3,22.0,34.5,28.8,58.5,87.4
11253,13:04:33.663,9,24.2,35.3,22.0,34.6,28.8,58.5,87.4
11254,13:04:33.713,9,24.2,35.3,22.0,34.5,28.7,58.5,87.4
11255,13:04:33.763,9,24.2,35.3,21.9,34.5,28.7,58.5,87.4
11256,13:04:33.813,9,24.2,35.3,21.9,34.5,28.7,58.5,87.4
11257,13:04:33.863,9,24.2,35.3,21.9,34.6,28.7,58.5,87.4
11258,13:04:33.913,9,24.2,35.3,21.9,34.5,28.7,58.5,87.4
11259,13:04:33.963,9,24.2,35.3,21.9,34.5,28.7,58.5,87.4
11260,13:04:34.013,9,24.2,35.3,21.9,34.5,28.8,58.5,87.4
11261,13:04:34.063,9,24.2,35.2,22.0,34.5,28.8,58.5,87.4
11262,13:04:34.113,9,24.2,35.2,22.0,34.5,28.8,58.5,87.4
11263,13:04:34.163,9,24.2,35.2,22.0,34.5,28.8,58.5,87.4
11264,13:04:34.212,9,24.2,35.2,22.0,34.5,28.8,58.5,87.4
11265,13:04:34.263,9,24.2,35.2,22.0,34.5,28.8,58.5,87.4
11266,13:04:34.313,9,24.2,35.2,22.0,34.5,28.8,58.5,87.4
11267,13:04:34.363,9,24.2,35.3,21.9,34.5,28.8,58.5,87.4
11268,13:04:34.413,9,24.2,35.3,21.9,34.5,28.8,58.5,87.4
11269,13:04:34.462,9,24.2,35.3,21.9,34.5,28.8,58.5,87.4
11270,13:04:34.513,9,24.2,35.3,21.9,34.5,28.8,58.5,87.4
11271,13:04:34.563,9,24.2,35.3,21.9,34.5,28.8,58.5,87.4
11272,13:04:34.612,9,24.2,35.3,21.9,34.5,28.8,58.5,87.4
11273,13:04:34.663,9,24.2,35.3,21.8,34.5,28.9,58.5,87.4
11274,13:04:34.713,9,24.2,35.3,21.8,34.5,28.8,58.5,87.4
11275,13:04:34.762,9,24.2,35.3,21.8,34.5,28.8,58.5,87.4
11276,13:04:34.813,9,24.2,35.3,21.8,34.5,28.9,58.5,87.4
11277,13:04:34.863,9,24.2,35.3,21.8,34.5,28.8,58.5,87.4
11278,13:04:34.913,9,24.2,35.2,21.8,34.5,28.8,58.5,87.4
11279,13:04:34.963,9,24.2,35.1,21.8,34.6,29.0,58.5,87.4
11280,13:04:35.013,9,24.2,35.2,21.8,34.6,29.0,58.5,87.4
11281,13:04:35.063,9,24.2,35.2,21.8,34.6,29.0,58.5,87.4
11282,13:04:35.113,9,24.2,35.1,21.8,34.6,29.0,58.5,87.4
11283,13:04:35.163,9,24.2,35.1,21.8,34.6,29.0,58.5,87.4
11284,13:04:35.212,9,24.2,35.1,21.8,34.6,29.0,58.5,87.4
11285,13:04:35.262,9,24.2,35.3,21.8,34.6,29.1,58.5,87.4
11286,13:04:35.313,9,24.2,35.3,21.8,34.6,29.1,58.5,87.4
11287,13:04:35.363,9,24.2,35.2,21.8,34.6,29.1,58.5,87.4
11288,13:04:35.413,9,24.2,35.3,21.8,34.6,29.1,58.5,87.4
11289,13:04:35.463,9,24.2,35.3,21.8,34.6,29.1,58.5,87.4
11290,13:04:35.512,9,24.2,35.3,21.8,34.6,29.1,58.1,87.4
11291,13:04:35.563,9,24.2,35.3,21.7,34.7,29.1,58.5,87.4
11292,13:04:35.613,9,24.2,35.3,21.7,34.7,29.1,58.1,87.4
11293,13:04:35.663,9,24.2,35.3,21.7,34.7,29.1,58.1,87.4
11294,13:04:35.713,8,24.2,35.3,21.7,34.7,29.1,58.5,87.4
11295,13:04:35.762,8,24.2,35.3,21.7,34.7,29.1,58.5,87.4
11296,13:04:35.813,8,24.2,35.3,21.7,34.7,29.1,58.1,87.4
11297,13:04:35.863,8,24.2,35.3,21.7,34.7,29.1,58.1,87.4
11298,13:04:35.913,8,24.2,35.3,21.7,34.7,29.1,58.5,87.4
11299,13:04:35.963,8,24.2,35.2,21.7,34.7,29.1,58.1,87.4
11300,13:04:36.013,8,24.2,35.3,21.7,34.7,29.1,58.5,87.1
11301,13:04:36.063,8,24.2,35.2,21.7,34.7,29.1,58.1,87.4
11302,13:04:36.113,8,24.2,35.3,21.7,34.7,29.1,58.5,87.4
11303,13:04:36.162,8,24.2,35.3,21.7,34.7,29.1,58.5,87.1
11304,13:04:36.213,8,24.2,35.3,21.7,34.7,29.1,58.5,87.1
11305,13:04:36.263,8,24.2,35.3,21.7,34.7,29.1,58.1,87.4
11306,13:04:36.313,8,24.2,35.3,21.7,34.7,29.1,58.1,87.1
11307,13:04:36.363,8,24.2,35.3,21.6,34.7,29.1,58.1,87.1
11308,13:04:36.412,8,24.2,35.3,21.7,34.7,29.1,58.5,87.1
11309,13:04:36.463,8,24.2,35.3,21.7,34.8,29.2,58.1,87.1
11310,13:04:36.512,8,24.2,35.3,21.6,34.8,29.2,58.1,87.1
11311,13:04:36.563,8,24.2,35.3,21.6,34.8,29.1,58.1,87.1
11312,13:04:36.613,8,24.2,35.3,21.6,34.8,29.2,58.1,87.1
11313,13:04:36.663,8,24.2,35.3,21.6,34.8,29.2,58.1,87.1
11314,13:04:36.713,8,24.2,35.3,21.6,34.8,29.2,58.1,87.1
11315,13:04:36.763,8,24.2,35.3,21.6,34.8,29.3,58.1,87.1
11316,13:04:36.813,8,24.2,35.3,21.5,34.8,29.3,58.1,87.1
11317,13:04:36.863,8,24.2,35.3,21.6,34.8,29.3,58.1,87.1
11318,13:04:36.913,8,24.2,35.2,21.5,34.8,29.3,58.1,87.1
11319,13:04:36.963,8,24.2,35.3,21.5,34.8,29.3,58.1,87.1
11320,13:04:37.013,8,24.2,35.3,21.5,34.8,29.3,58.1,87.1
11321,13:04:37.063,8,24.2,35.3,21.5,34.8,29.2,58.1,87.1
11322,13:04:37.113,8,24.2,35.3,21.5,34.8,29.2,58.1,87.1
11323,13:04:37.162,8,24.2,35.3,21.5,34.8,29.2,58.1,87.1
11324,13:04:37.213,8,24.2,35.3,21.5,34.8,29.2,58.1,87.1
11325,13:04:37.263,8,24.2,35.3,21.5,34.8,29.2,58.1,87.1
11326,13:04:37.312,8,24.2,35.3,21.5,34.8,29.2,58.1,87.1
11327,13:04:37.363,8,24.2,35.3,21.5,34.8,29.2,58.1,87.1
11328,13:04:37.413,8,24.2,35.2,21.5,35.0,29.3,58.1,87.1
11329,13:04:37.463,8,24.2,35.2,21.4,35.0,29.2,58.1,87.1
11330,13:04:37.513,8,24.2,35.2,21.4,35.0,29.2,58.1,87.1
11331,13:04:37.563,8,24.2,35.2,21.5,35.0,29.3,58.1,87.1
11332,13:04:37.613,8,24.2,35.2,21.4,35.0,29.3,58.1,87.1
11333,13:04:37.663,8,24.2,35.2,21.5,35.0,29.3,58.1,87.1
11334,13:04:37.713,8,24.2,35.2,21.4,34.9,29.3,58.1,87.1
11335,13:04:37.763,8,24.2,35.1,21.4,34.9,29.3,58.1,87.1
11336,13:04:37.812,8,24.2,35.1,21.4,35.0,29.3,58.1,87.1
11337,13:04:37.863,8,24.2,35.1,21.4,34.9,29.3,58.1,87.1
11338,13:04:37.912,8,24.2,35.1,21.4,34.9,29.3,58.1,87.1
11339,13:04:37.962,8,24.2,35.1,21.4,34.9,29.3,58.1,87.1
11340,13:04:38.012,8,24.2,35.1,21.5,34.9,29.4,58.1,87.1
11341,13:04:38.063,8,24.2,35.1,21.5,34.9,29.4,58.1,87.1
11342,13:04:38.113,8,24.2,35.1,21.5,34.9,29.4,58.1,87.1
11343,13:04:38.163,8,24.2,35.1,21.5,34.9,29.4,58.1,86.8
11344,13:04:38.213,8,24.2,35.1,21.5,34.9,29.4,58.1,86.8
11345,13:04:38.263,8,24.2,35.1,21.5,35.0,29.4,58.1,86.8
11346,13:04:38.313,8,24.2,35.1,21.5,35.0,29.5,58.1,86.8
11347,13:04:38.363,8,24.2,35.1,21.5,34.9,29.5,58.1,86.8
11348,13:04:38.413,8,24.2,35.2,21.5,34.9,29.5,58.1,86.8
11349,13:04:38.463,8,24.2,35.2,21.5,34.9,29.5,58.1,86.8
11350,13:04:38.513,8,24.2,35.1,21.5,34.9,29.5,58.1,86.8
11351,13:04:38.563,8,24.2,35.1,21.5,34.9,29.5,58.1,86.8
11352,13:04:38.613,8,24.2,35.2,21.5,34.9,29.5,58.1,86.8
11353,13:04:38.663,8,24.2,35.2,21.5,34.9,29.5,58.1,86.8
11354,13:04:38.712,8,24.2,35.2,21.5,34.9,29.5,58.1,86.8
11355,13:04:38.763,8,24.2,35.2,21.5,34.9,29.5,58.1,86.8
11356,13:04:38.813,8,24.2,35.2,21.5,34.9,29.5,58.1,86.8
11357,13:04:38.863,8,24.2,35.2,21.5,34.9,29.5,58.1,86.8
11358,13:04:38.912,8,24.2,35.2,21.5,34.9,29.6,58.1,86.8
11359,13:04:38.964,7,24.2,35.2,21.4,34.9,29.6,58.1,86.8
11360,13:04:39.013,8,24.2,35.2,21.4,34.8,29.6,58.1,86.5
11361,13:04:39.063,8,24.2,35.2,21.4,34.9,29.6,58.1,86.8
11362,13:04:39.113,7,24.2,35.2,21.4,34.9,29.6,58.1,86.8
11363,13:04:39.163,8,24.2,35.2,21.4,34.9,29.6,58.1,86.8
11364,13:04:39.213,8,24.2,35.2,21.4,34.9,29.6,58.1,86.8
11365,13:04:39.263,7,24.2,35.1,21.3,34.9,29.5,58.1,86.8
11366,13:04:39.313,7,24.2,35.2,21.3,34.9,29.5,58.1,86.8
11367,13:04:39.363,7,24.2,35.2,21.2,34.9,29.5,58.1,86.5
11368,13:04:39.413,7,24.2,35.2,21.2,34.9,29.5,58.1,86.5
11369,13:04:39.463,7,24.2,35.1,21.3,34.8,29.5,58.1,86.5
11370,13:04:39.513,7,24.2,35.1,21.3,34.9,29.6,57.8,86.5
11371,13:04:39.563,8,24.2,35.1,21.2,35.0,29.7,57.8,86.5
11372,13:04:39.613,7,24.2,35.1,21.3,35.0,29.7,57.8,86.5
11373,13:04:39.662,7,24.2,35.1,21.3,35.0,29.7,57.8,86.5
11374,13:04:39.713,7,24.2,35.2,21.3,35.0,29.7,57.8,86.5
11375,13:04:39.763,7,24.2,35.2,21.3,35.0,29.7,57.8,86.5
11376,13:04:39.813,7,24.2,35.2,21.3,35.0,29.7,57.8,86.5
11377,13:04:39.862,7,24.2,35.2,21.2,35.1,29.7,58.1,86.5
11378,13:04:39.912,7,24.2,35.2,21.2,35.1,29.7,57.8,86.5
11379,13:04:39.963,7,24.2,35.2,21.2,35.1,29.7,57.8,86.5
11380,13:04:40.013,7,24.2,35.2,21.2,35.1,29.7,57.8,86.5
11381,13:04:40.062,7,24.2,35.2,21.2,35.1,29.8,58.1,86.5
11382,13:04:40.112,7,24.2,35.2,21.2,35.1,29.7,57.8,86.5
11383,13:04:40.163,7,24.2,35.1,21.2,35.1,29.7,57.8,86.5
11384,13:04:40.213,7,24.2,35.2,21.2,35.1,29.7,57.8,86.5
11385,13:04:40.262,7,24.2,35.2,21.2,35.1,29.7,57.8,86.5
11386,13:04:40.313,7,24.2,35.1,21.2,35.1,29.7,57.8,86.5
11387,13:04:40.362,7,24.2,35.1,21.2,35.1,29.7,57.8,86.5
11388,13:04:40.412,7,24.2,35.1,21.2,35.1,29.7,57.8,86.5
11389,13:04:40.463,7,24.2,35.3,21.3,35.2,29.8,57.8,86.5
11390,13:04:40.512,7,24.2,35.3,21.3,35.2,29.8,57.8,86.5
11391,13:04:40.563,7,24.2,35.3,21.2,35.2,29.8,57.8,86.5
11392,13:04:40.614,7,24.2,35.3,21.3,35.2,29.8,57.8,86.5
11393,13:04:40.663,7,24.2,35.3,21.3,35.2,29.8,57.8,86.5
11394,13:04:40.713,7,24.2,35.3,21.3,35.2,29.8,57.8,86.5
11395,13:04:40.763,7,24.2,35.3,21.3,35.3,29.9,57.8,86.5
11396,13:04:40.812,7,24.2,35.3,21.3,35.3,29.9,57.8,86.5
11397,13:04:40.863,7,24.2,35.3,21.3,35.3,29.9,57.8,86.5
11398,13:04:40.912,7,24.2,35.3,21.3,35.3,29.9,57.8,86.5
11399,13:04:40.963,7,24.2,35.3,21.3,35.3,29.9,57.8,86.5
11400,13:04:41.013,7,24.2,35.3,21.3,35.3,29.9,57.8,86.5
11401,13:04:41.063,7,24.2,35.3,21.2,35.3,30.0,57.8,86.5
11402,13:04:41.113,7,24.2,35.3,21.2,35.4,30.0,57.8,86.5
11403,13:04:41.163,7,24.2,35.3,21.2,35.4,30.0,57.8,86.5
11404,13:04:41.213,7,24.2,35.3,21.2,35.3,30.0,57.8,86.5
11405,13:04:41.262,7,24.2,35.3,21.2,35.3,30.0,57.8,86.5
11406,13:04:41.313,7,24.2,35.3,21.2,35.3,30.0,57.8,86.5
11407,13:04:41.363,7,24.2,35.3,21.2,35.4,30.0,57.8,86.5
11408,13:04:41.412,7,24.2,35.4,21.2,35.3,30.0,57.8,86.5
11409,13:04:41.463,7,24.2,35.4,21.2,35.4,30.1,57.8,86.5
11410,13:04:41.513,7,24.2,35.4,21.2,35.4,30.0,57.8,86.5
11411,13:04:41.563,7,24.2,35.4,21.2,35.4,30.0,57.8,86.5
11412,13:04:41.613,7,24.2,35.4,21.2,35.4,30.1,57.8,86.5
11413,13:04:41.663,7,24.2,35.4,21.2,35.4,30.1,57.8,86.5
11414,13:04:41.713,7,24.2,35.4,21.2,35.4,30.2,57.8,86.5
11415,13:04:41.763,7,24.2,35.4,21.2,35.3,30.1,57.8,86.5
11416,13:04:41.812,7,24.2,35.4,21.2,35.3,30.1,57.8,86.5
11417,13:04:41.863,7,24.2,35.4,21.2,35.3,30.1,57.8,86.2
11418,13:04:41.913,7,24.2,35.4,21.2,35.4,30.1,57.8,86.5
11419,13:04:41.963,7,24.2,35.4,21.1,35.3,30.1,57.8,86.2
11420,13:04:42.013,7,24.2,35.4,21.1,35.4,30.2,57.8,86.2
11421,13:04:42.063,7,24.2,35.4,21.1,35.3,30.2,57.8,86.5
11422,13:04:42.113,7,24.2,35.4,21.1,35.3,30.1,57.8,86.5
